10, 3, 4, 2320, 1702, 0.000319
10, 3, 4, 2320, 1702, 0.000314
10, 3, 4, 2320, 1702, 0.000316
10, 3, 4, 2320, 1702, 0.000333
10, 3, 4, 2320, 1702, 0.000314
10, 3, 4, 2320, 1702, 0.000314
10, 3, 4, 2320, 1702, 0.000312
10, 3, 4, 2320, 1702, 0.000318
10, 3, 4, 2330, 2194, 0.000322
10, 3, 4, 2330, 2194, 0.000318
10, 3, 4, 2330, 2194, 0.000313
10, 3, 4, 2330, 2194, 0.000314
10, 3, 4, 2330, 2194, 0.000308
10, 3, 4, 2330, 2194, 0.000311
10, 3, 4, 2330, 2194, 0.000314
10, 3, 4, 2330, 2194, 0.000324
10, 3, 4, 2330, 2194, 0.000317
10, 3, 4, 2330, 2194, 0.000314
10, 3, 4, 2340, 2026, 0.000324
10, 3, 4, 2340, 2026, 0.000315
10, 3, 4, 2340, 2026, 0.000311
10, 3, 4, 2340, 2026, 0.000314
10, 3, 4, 2340, 2026, 0.000311
10, 3, 4, 2340, 2026, 0.000315
10, 3, 4, 2340, 2026, 0.000309
10, 3, 4, 2340, 2026, 0.000344
10, 3, 4, 2340, 2026, 0.000314
10, 3, 4, 2340, 2026, 0.000316
10, 3, 4, 2350, 571, 0.000323
10, 3, 4, 2350, 571, 0.000326
10, 3, 4, 2350, 571, 0.000316
10, 3, 4, 2350, 571, 0.000322
10, 3, 4, 2350, 571, 0.000372
10, 3, 4, 2350, 571, 0.000328
10, 3, 4, 2350, 571, 0.000315
10, 3, 4, 2350, 571, 0.000314
10, 3, 4, 2350, 571, 0.000295
10, 3, 4, 2350, 571, 0.000316
10, 3, 4, 2360, 1666, 0.000317
10, 3, 4, 2360, 1666, 0.000317
10, 3, 4, 2360, 1666, 0.000343
10, 3, 4, 2360, 1666, 0.000307
10, 3, 4, 2360, 1666, 0.000313
10, 3, 4, 2360, 1666, 0.000307
10, 3, 4, 2360, 1666, 0.000308
10, 3, 4, 2360, 1666, 0.000309
10, 3, 4, 2360, 1666, 0.000307
10, 3, 4, 2360, 1666, 0.000314
10, 3, 4, 2370, 1969, 0.000311
10, 3, 4, 2370, 1969, 0.000344
10, 3, 4, 2370, 1969, 0.00034
10, 3, 4, 2370, 1969, 0.000326
10, 3, 4, 2370, 1969, 0.000322
10, 3, 4, 2370, 1969, 0.000313
10, 3, 4, 2370, 1969, 0.000309
10, 3, 4, 2370, 1969, 0.000311
10, 3, 4, 2370, 1969, 0.000313
10, 3, 4, 2370, 1969, 0.00031
10, 3, 4, 2380, 552, 0.000314
10, 3, 4, 2380, 552, 0.000311
10, 3, 4, 2380, 552, 0.000315
10, 3, 4, 2380, 552, 0.000307
10, 3, 4, 2380, 552, 0.000319
10, 3, 4, 2380, 552, 0.000317
10, 3, 4, 2380, 552, 0.000316
10, 3, 4, 2380, 552, 0.000318
10, 3, 4, 2380, 552, 0.00031
10, 3, 4, 2380, 552, 0.000311
10, 3, 4, 2390, 254, 0.000311
10, 3, 4, 2390, 254, 0.000313
10, 3, 4, 2390, 254, 0.000312
10, 3, 4, 2390, 254, 0.000307
10, 3, 4, 2390, 254, 0.000318
10, 3, 4, 2390, 254, 0.000314
10, 3, 4, 2390, 254, 0.000298
10, 3, 4, 2390, 254, 0.000314
10, 3, 4, 2390, 254, 0.000306
10, 3, 4, 2390, 254, 0.000302
10, 3, 4, 2400, 304, 0.00033
10, 3, 4, 2400, 304, 0.000327
10, 3, 4, 2400, 304, 0.000314
10, 3, 4, 2400, 304, 0.000318
10, 3, 4, 2400, 304, 0.000331
10, 3, 4, 2400, 304, 0.000308
10, 3, 4, 2400, 304, 0.000306
10, 3, 4, 2400, 304, 0.000309
10, 3, 4, 2400, 304, 0.000306
10, 3, 4, 2400, 304, 0.000327
10, 3, 4, 2410, 64, 0.000321
10, 3, 4, 2410, 64, 0.000311
10, 3, 4, 2410, 64, 0.000315
10, 3, 4, 2410, 64, 0.000317
10, 3, 4, 2410, 64, 0.000314
10, 3, 4, 2410, 64, 0.000316
10, 3, 4, 2410, 64, 0.000304
10, 3, 4, 2410, 64, 0.000324
10, 3, 4, 2410, 64, 0.000316
10, 3, 4, 2410, 64, 0.000318
10, 3, 4, 2420, 639, 0.000321
10, 3, 4, 2420, 639, 0.000306
10, 3, 4, 2420, 639, 0.00031
10, 3, 4, 2420, 639, 0.000314
10, 3, 4, 2420, 639, 0.000317
10, 3, 4, 2420, 639, 0.000306
10, 3, 4, 2420, 639, 0.00034
10, 3, 4, 2420, 639, 0.000317
10, 3, 4, 2420, 639, 0.000316
10, 3, 4, 2420, 639, 0.000313
10, 3, 4, 2430, 38, 0.000321
10, 3, 4, 2430, 38, 0.000308
10, 3, 4, 2430, 38, 0.000308
10, 3, 4, 2430, 38, 0.000315
10, 3, 4, 2430, 38, 0.000319
10, 3, 4, 2430, 38, 0.000309
10, 3, 4, 2430, 38, 0.000306
10, 3, 4, 2430, 38, 0.000312
10, 3, 4, 2430, 38, 0.000312
10, 3, 4, 2430, 38, 0.000313
10, 3, 4, 2440, 2087, 0.000322
10, 3, 4, 2440, 2087, 0.000312
10, 3, 4, 2440, 2087, 0.000318
10, 3, 4, 2440, 2087, 0.000311
10, 3, 4, 2440, 2087, 0.000313
10, 3, 4, 2440, 2087, 0.000313
10, 3, 4, 2440, 2087, 0.000317
10, 3, 4, 2440, 2087, 0.000322
10, 3, 4, 2440, 2087, 0.000311
10, 3, 4, 2440, 2087, 0.000316
10, 3, 4, 2450, 581, 0.000323
10, 3, 4, 2450, 581, 0.000311
10, 3, 4, 2450, 581, 0.000312
10, 3, 4, 2450, 581, 0.000304
10, 3, 4, 2450, 581, 0.000312
10, 3, 4, 2450, 581, 0.000313
10, 3, 4, 2450, 581, 0.000314
10, 3, 4, 2450, 581, 0.000311
10, 3, 4, 2450, 581, 0.000311
10, 3, 4, 2450, 581, 0.000312
10, 3, 4, 2460, 1181, 0.000317
10, 3, 4, 2460, 1181, 0.000317
10, 3, 4, 2460, 1181, 0.000311
10, 3, 4, 2460, 1181, 0.000317
10, 3, 4, 2460, 1181, 0.000316
10, 3, 4, 2460, 1181, 0.000316
10, 3, 4, 2460, 1181, 0.000314
10, 3, 4, 2460, 1181, 0.000322
10, 3, 4, 2460, 1181, 0.000311
10, 3, 4, 2460, 1181, 0.000312
10, 3, 4, 2470, 166, 0.00032
10, 3, 4, 2470, 166, 0.000313
10, 3, 4, 2470, 166, 0.000306
10, 3, 4, 2470, 166, 0.00031
10, 3, 4, 2470, 166, 0.00031
10, 3, 4, 2470, 166, 0.000313
10, 3, 4, 2470, 166, 0.000376
10, 3, 4, 2470, 166, 0.00031
10, 3, 4, 2470, 166, 0.000311
10, 3, 4, 2470, 166, 0.000311
10, 3, 4, 2480, 97, 0.000363
10, 3, 4, 2480, 97, 0.000302
10, 3, 4, 2480, 97, 0.000307
10, 3, 4, 2480, 97, 0.000308
10, 3, 4, 2480, 97, 0.000312
10, 3, 4, 2480, 97, 0.000316
10, 3, 4, 2480, 97, 0.000309
10, 3, 4, 2480, 97, 0.000319
10, 3, 4, 2480, 97, 0.000315
10, 3, 4, 2480, 97, 0.000312
10, 3, 4, 2490, 2380, 0.000497
10, 3, 4, 2490, 2380, 0.000318
10, 3, 4, 2490, 2380, 0.000298
10, 3, 4, 2490, 2380, 0.000297
10, 3, 4, 2490, 2380, 0.000305
10, 3, 4, 2490, 2380, 0.00034
10, 3, 4, 2490, 2380, 0.000296
10, 3, 4, 2490, 2380, 0.00029
10, 3, 4, 2490, 2380, 0.000305
10, 3, 4, 2490, 2380, 0.000293
10, 3, 4, 2500, 1942, 0.000321
10, 3, 4, 2500, 1942, 0.000322
10, 3, 4, 2500, 1942, 0.000302
10, 3, 4, 2500, 1942, 0.00031
10, 3, 4, 2500, 1942, 0.000299
10, 3, 4, 2500, 1942, 0.00031
10, 3, 4, 2500, 1942, 0.000305
10, 3, 4, 2500, 1942, 0.000306
10, 3, 4, 2500, 1942, 0.000306
10, 3, 4, 2500, 1942, 0.000313
10, 3, 4, 2510, 2151, 0.000346
10, 3, 4, 2510, 2151, 0.000312
10, 3, 4, 2510, 2151, 0.000305
10, 3, 4, 2510, 2151, 0.000309
10, 3, 4, 2510, 2151, 0.000309
10, 3, 4, 2510, 2151, 0.000317
10, 3, 4, 2510, 2151, 0.000319
10, 3, 4, 2510, 2151, 0.000319
10, 3, 4, 2510, 2151, 0.000318
10, 3, 4, 2510, 2151, 0.000318
10, 3, 4, 2520, 874, 0.000318
10, 3, 4, 2520, 874, 0.000316
10, 3, 4, 2520, 874, 0.000315
10, 3, 4, 2520, 874, 0.000311
10, 3, 4, 2520, 874, 0.000314
10, 3, 4, 2520, 874, 0.000312
10, 3, 4, 2520, 874, 0.000313
10, 3, 4, 2520, 874, 0.000308
10, 3, 4, 2520, 874, 0.000318
10, 3, 4, 2520, 874, 0.000308
10, 3, 4, 2530, 1315, 0.00032
10, 3, 4, 2530, 1315, 0.000316
10, 3, 4, 2530, 1315, 0.000317
10, 3, 4, 2530, 1315, 0.000309
10, 3, 4, 2530, 1315, 0.000309
10, 3, 4, 2530, 1315, 0.000297
10, 3, 4, 2530, 1315, 0.000311
10, 3, 4, 2530, 1315, 0.000365
10, 3, 4, 2530, 1315, 0.000312
10, 3, 4, 2530, 1315, 0.00032
10, 3, 4, 2540, 2349, 0.00031
10, 3, 4, 2540, 2349, 0.000309
10, 3, 4, 2540, 2349, 0.000324
10, 3, 4, 2540, 2349, 0.000308
10, 3, 4, 2540, 2349, 0.000316
10, 3, 4, 2540, 2349, 0.000303
10, 3, 4, 2540, 2349, 0.000337
10, 3, 4, 2540, 2349, 0.000319
10, 3, 4, 2540, 2349, 0.000317
10, 3, 4, 2540, 2349, 0.000315
10, 3, 4, 2550, 404, 0.000309
10, 3, 4, 2550, 404, 0.000307
10, 3, 4, 2550, 404, 0.000304
10, 3, 4, 2550, 404, 0.000312
10, 3, 4, 2550, 404, 0.000314
10, 3, 4, 2550, 404, 0.000317
10, 3, 4, 2550, 404, 0.000316
10, 3, 4, 2550, 404, 0.000314
10, 3, 4, 2550, 404, 0.000308
10, 3, 4, 2550, 404, 0.000318
10, 3, 4, 2560, 1117, 0.000309
10, 3, 4, 2560, 1117, 0.000334
10, 3, 4, 2560, 1117, 0.000314
10, 3, 4, 2560, 1117, 0.000307
10, 3, 4, 2560, 1117, 0.000319
10, 3, 4, 2560, 1117, 0.000349
10, 3, 4, 2560, 1117, 0.000313
10, 3, 4, 2560, 1117, 0.000316
10, 3, 4, 2560, 1117, 0.000311
10, 3, 4, 2560, 1117, 0.00031
10, 3, 4, 2570, 159, 0.000324
10, 3, 4, 2570, 159, 0.000308
10, 3, 4, 2570, 159, 0.000307
10, 3, 4, 2570, 159, 0.000339
10, 3, 4, 2570, 159, 0.000326
10, 3, 4, 2570, 159, 0.000321
10, 3, 4, 2570, 159, 0.000333
10, 3, 4, 2570, 159, 0.000309
10, 3, 4, 2570, 159, 0.000318
10, 3, 4, 2570, 159, 0.000326
10, 3, 4, 2580, 551, 0.00044
10, 3, 4, 2580, 551, 0.000305
10, 3, 4, 2580, 551, 0.00041
10, 3, 4, 2580, 551, 0.000317
10, 3, 4, 2580, 551, 0.000298
10, 3, 4, 2580, 551, 0.000298
10, 3, 4, 2580, 551, 0.000303
10, 3, 4, 2580, 551, 0.000317
10, 3, 4, 2580, 551, 0.000307
10, 3, 4, 2580, 551, 0.000322
10, 3, 4, 2590, 2054, 0.00035
10, 3, 4, 2590, 2054, 0.000315
10, 3, 4, 2590, 2054, 0.000313
10, 3, 4, 2590, 2054, 0.000314
10, 3, 4, 2590, 2054, 0.000315
10, 3, 4, 2590, 2054, 0.000307
10, 3, 4, 2590, 2054, 0.000312
10, 3, 4, 2590, 2054, 0.000442
10, 3, 4, 2590, 2054, 0.000311
10, 3, 4, 2590, 2054, 0.000326
10, 3, 4, 2600, 847, 0.000313
10, 3, 4, 2600, 847, 0.000316
10, 3, 4, 2600, 847, 0.000314
10, 3, 4, 2600, 847, 0.000311
10, 3, 4, 2600, 847, 0.000306
10, 3, 4, 2600, 847, 0.000314
10, 3, 4, 2600, 847, 0.000322
10, 3, 4, 2600, 847, 0.000313
10, 3, 4, 2600, 847, 0.000317
10, 3, 4, 2600, 847, 0.000309
10, 3, 4, 2610, 424, 0.000327
10, 3, 4, 2610, 424, 0.000318
10, 3, 4, 2610, 424, 0.000301
10, 3, 4, 2610, 424, 0.000351
10, 3, 4, 2610, 424, 0.000321
10, 3, 4, 2610, 424, 0.000309
10, 3, 4, 2610, 424, 0.000313
10, 3, 4, 2610, 424, 0.000311
10, 3, 4, 2610, 424, 0.000305
10, 3, 4, 2610, 424, 0.000311
10, 3, 4, 2620, 1345, 0.00031
10, 3, 4, 2620, 1345, 0.00031
10, 3, 4, 2620, 1345, 0.000322
10, 3, 4, 2620, 1345, 0.000311
10, 3, 4, 2620, 1345, 0.000309
10, 3, 4, 2620, 1345, 0.000309
10, 3, 4, 2620, 1345, 0.000303
10, 3, 4, 2620, 1345, 0.000301
10, 3, 4, 2620, 1345, 0.000305
10, 3, 4, 2620, 1345, 0.00031
10, 3, 4, 2630, 2578, 0.000309
10, 3, 4, 2630, 2578, 0.000318
10, 3, 4, 2630, 2578, 0.000312
10, 3, 4, 2630, 2578, 0.000321
10, 3, 4, 2630, 2578, 0.000309
10, 3, 4, 2630, 2578, 0.000317
10, 3, 4, 2630, 2578, 0.000327
10, 3, 4, 2630, 2578, 0.000314
10, 3, 4, 2630, 2578, 0.000319
10, 3, 4, 2630, 2578, 0.000313
10, 3, 4, 2640, 2619, 0.000322
10, 3, 4, 2640, 2619, 0.00033
10, 3, 4, 2640, 2619, 0.000302
10, 3, 4, 2640, 2619, 0.000311
10, 3, 4, 2640, 2619, 0.000334
10, 3, 4, 2640, 2619, 0.000318
10, 3, 4, 2640, 2619, 0.000314
10, 3, 4, 2640, 2619, 0.000317
10, 3, 4, 2640, 2619, 0.000317
10, 3, 4, 2640, 2619, 0.000326
10, 3, 4, 2650, 380, 0.000328
10, 3, 4, 2650, 380, 0.000313
10, 3, 4, 2650, 380, 0.000314
10, 3, 4, 2650, 380, 0.000317
10, 3, 4, 2650, 380, 0.000311
10, 3, 4, 2650, 380, 0.000306
10, 3, 4, 2650, 380, 0.000316
10, 3, 4, 2650, 380, 0.00031
10, 3, 4, 2650, 380, 0.000341
10, 3, 4, 2650, 380, 0.000308
10, 3, 4, 2660, 1492, 0.000324
10, 3, 4, 2660, 1492, 0.000307
10, 3, 4, 2660, 1492, 0.000309
10, 3, 4, 2660, 1492, 0.000315
10, 3, 4, 2660, 1492, 0.000313
10, 3, 4, 2660, 1492, 0.00032
10, 3, 4, 2660, 1492, 0.000311
10, 3, 4, 2660, 1492, 0.000315
10, 3, 4, 2660, 1492, 0.000307
10, 3, 4, 2660, 1492, 0.000313
10, 3, 4, 2670, 269, 0.000389
10, 3, 4, 2670, 269, 0.000316
10, 3, 4, 2670, 269, 0.000312
10, 3, 4, 2670, 269, 0.000298
10, 3, 4, 2670, 269, 0.000306
10, 3, 4, 2670, 269, 0.000309
10, 3, 4, 2670, 269, 0.000323
10, 3, 4, 2670, 269, 0.000315
10, 3, 4, 2670, 269, 0.000311
10, 3, 4, 2670, 269, 0.000323
10, 3, 4, 2680, 324, 0.000352
10, 3, 4, 2680, 324, 0.000311
10, 3, 4, 2680, 324, 0.000311
10, 3, 4, 2680, 324, 0.000308
10, 3, 4, 2680, 324, 0.000329
10, 3, 4, 2680, 324, 0.000305
10, 3, 4, 2680, 324, 0.0003
10, 3, 4, 2680, 324, 0.000312
10, 3, 4, 2680, 324, 0.000307
10, 3, 4, 2680, 324, 0.000305
10, 3, 4, 2690, 1920, 0.000322
10, 3, 4, 2690, 1920, 0.000315
10, 3, 4, 2690, 1920, 0.000317
10, 3, 4, 2690, 1920, 0.000315
10, 3, 4, 2690, 1920, 0.00032
10, 3, 4, 2690, 1920, 0.000319
10, 3, 4, 2690, 1920, 0.000322
10, 3, 4, 2690, 1920, 0.000304
10, 3, 4, 2690, 1920, 0.000311
10, 3, 4, 2690, 1920, 0.000314
10, 3, 4, 2700, 222, 0.000322
10, 3, 4, 2700, 222, 0.000318
10, 3, 4, 2700, 222, 0.000314
10, 3, 4, 2700, 222, 0.000311
10, 3, 4, 2700, 222, 0.000319
10, 3, 4, 2700, 222, 0.000313
10, 3, 4, 2700, 222, 0.000319
10, 3, 4, 2700, 222, 0.000316
10, 3, 4, 2700, 222, 0.000308
10, 3, 4, 2700, 222, 0.000314
10, 3, 4, 2710, 1215, 0.000323
10, 3, 4, 2710, 1215, 0.000313
10, 3, 4, 2710, 1215, 0.000318
10, 3, 4, 2710, 1215, 0.000313
10, 3, 4, 2710, 1215, 0.000323
10, 3, 4, 2710, 1215, 0.000318
10, 3, 4, 2710, 1215, 0.000311
10, 3, 4, 2710, 1215, 0.000316
10, 3, 4, 2710, 1215, 0.000321
10, 3, 4, 2710, 1215, 0.000313
10, 3, 4, 2720, 811, 0.000327
10, 3, 4, 2720, 811, 0.000313
10, 3, 4, 2720, 811, 0.000315
10, 3, 4, 2720, 811, 0.000313
10, 3, 4, 2720, 811, 0.000314
10, 3, 4, 2720, 811, 0.000317
10, 3, 4, 2720, 811, 0.000314
10, 3, 4, 2720, 811, 0.000314
10, 3, 4, 2720, 811, 0.000316
10, 3, 4, 2720, 811, 0.000324
10, 3, 4, 2730, 167, 0.000323
10, 3, 4, 2730, 167, 0.000317
10, 3, 4, 2730, 167, 0.000319
10, 3, 4, 2730, 167, 0.000312
10, 3, 4, 2730, 167, 0.000328
10, 3, 4, 2730, 167, 0.000313
10, 3, 4, 2730, 167, 0.000329
10, 3, 4, 2730, 167, 0.000317
10, 3, 4, 2730, 167, 0.000321
10, 3, 4, 2730, 167, 0.000318
10, 3, 4, 2740, 1874, 0.000315
10, 3, 4, 2740, 1874, 0.000317
10, 3, 4, 2740, 1874, 0.000304
10, 3, 4, 2740, 1874, 0.000325
10, 3, 4, 2740, 1874, 0.000316
10, 3, 4, 2740, 1874, 0.000321
10, 3, 4, 2740, 1874, 0.000355
10, 3, 4, 2740, 1874, 0.000313
10, 3, 4, 2740, 1874, 0.000318
10, 3, 4, 2740, 1874, 0.000314
10, 3, 4, 2750, 695, 0.000325
10, 3, 4, 2750, 695, 0.000308
10, 3, 4, 2750, 695, 0.000311
10, 3, 4, 2750, 695, 0.00032
10, 3, 4, 2750, 695, 0.000328
10, 3, 4, 2750, 695, 0.000315
10, 3, 4, 2750, 695, 0.000315
10, 3, 4, 2750, 695, 0.000308
10, 3, 4, 2750, 695, 0.000314
10, 3, 4, 2750, 695, 0.000316
10, 3, 4, 2760, 2249, 0.000327
10, 3, 4, 2760, 2249, 0.000317
10, 3, 4, 2760, 2249, 0.000317
10, 3, 4, 2760, 2249, 0.000312
10, 3, 4, 2760, 2249, 0.000319
10, 3, 4, 2760, 2249, 0.000313
10, 3, 4, 2760, 2249, 0.000318
10, 3, 4, 2760, 2249, 0.000316
10, 3, 4, 2760, 2249, 0.000315
10, 3, 4, 2760, 2249, 0.000313
10, 3, 4, 2770, 1624, 0.000313
10, 3, 4, 2770, 1624, 0.000314
10, 3, 4, 2770, 1624, 0.000316
10, 3, 4, 2770, 1624, 0.000315
10, 3, 4, 2770, 1624, 0.000317
10, 3, 4, 2770, 1624, 0.000308
10, 3, 4, 2770, 1624, 0.000315
10, 3, 4, 2770, 1624, 0.000309
10, 3, 4, 2770, 1624, 0.000315
10, 3, 4, 2770, 1624, 0.000305
10, 3, 4, 2780, 576, 0.00033
10, 3, 4, 2780, 576, 0.000316
10, 3, 4, 2780, 576, 0.000316
10, 3, 4, 2780, 576, 0.000315
10, 3, 4, 2780, 576, 0.000315
10, 3, 4, 2780, 576, 0.000317
10, 3, 4, 2780, 576, 0.000316
10, 3, 4, 2780, 576, 0.000348
10, 3, 4, 2780, 576, 0.000305
10, 3, 4, 2780, 576, 0.000314
10, 3, 4, 2790, 2121, 0.000324
10, 3, 4, 2790, 2121, 0.00031
10, 3, 4, 2790, 2121, 0.000322
10, 3, 4, 2790, 2121, 0.000313
10, 3, 4, 2790, 2121, 0.000318
10, 3, 4, 2790, 2121, 0.000319
10, 3, 4, 2790, 2121, 0.00032
10, 3, 4, 2790, 2121, 0.000325
10, 3, 4, 2790, 2121, 0.000314
10, 3, 4, 2790, 2121, 0.000314
10, 3, 4, 2800, 1501, 0.000315
10, 3, 4, 2800, 1501, 0.000317
10, 3, 4, 2800, 1501, 0.000311
10, 3, 4, 2800, 1501, 0.00032
10, 3, 4, 2800, 1501, 0.000312
10, 3, 4, 2800, 1501, 0.000319
10, 3, 4, 2800, 1501, 0.000313
10, 3, 4, 2800, 1501, 0.00031
10, 3, 4, 2800, 1501, 0.00032
10, 3, 4, 2800, 1501, 0.000313
10, 3, 4, 2810, 2115, 0.00032
10, 3, 4, 2810, 2115, 0.00032
10, 3, 4, 2810, 2115, 0.0003
10, 3, 4, 2810, 2115, 0.000305
10, 3, 4, 2810, 2115, 0.000315
10, 3, 4, 2810, 2115, 0.000314
10, 3, 4, 2810, 2115, 0.000315
10, 3, 4, 2810, 2115, 0.000314
10, 3, 4, 2810, 2115, 0.000316
10, 3, 4, 2810, 2115, 0.000323
10, 3, 4, 2820, 1436, 0.000334
10, 3, 4, 2820, 1436, 0.000314
10, 3, 4, 2820, 1436, 0.000323
10, 3, 4, 2820, 1436, 0.000314
10, 3, 4, 2820, 1436, 0.000314
10, 3, 4, 2820, 1436, 0.000317
10, 3, 4, 2820, 1436, 0.000312
10, 3, 4, 2820, 1436, 0.000312
10, 3, 4, 2820, 1436, 0.000313
10, 3, 4, 2820, 1436, 0.000315
10, 3, 4, 2830, 739, 0.000329
10, 3, 4, 2830, 739, 0.000308
10, 3, 4, 2830, 739, 0.000316
10, 3, 4, 2830, 739, 0.000329
10, 3, 4, 2830, 739, 0.000317
10, 3, 4, 2830, 739, 0.00032
10, 3, 4, 2830, 739, 0.000319
10, 3, 4, 2830, 739, 0.000314
10, 3, 4, 2830, 739, 0.000309
10, 3, 4, 2830, 739, 0.000317
10, 3, 4, 2840, 679, 0.000323
10, 3, 4, 2840, 679, 0.000313
10, 3, 4, 2840, 679, 0.000316
10, 3, 4, 2840, 679, 0.000319
10, 3, 4, 2840, 679, 0.000315
10, 3, 4, 2840, 679, 0.000306
10, 3, 4, 2840, 679, 0.000319
10, 3, 4, 2840, 679, 0.000307
10, 3, 4, 2840, 679, 0.000311
10, 3, 4, 2840, 679, 0.000313
10, 3, 4, 2850, 2477, 0.000315
10, 3, 4, 2850, 2477, 0.000298
10, 3, 4, 2850, 2477, 0.000313
10, 3, 4, 2850, 2477, 0.000325
10, 3, 4, 2850, 2477, 0.00032
10, 3, 4, 2850, 2477, 0.000313
10, 3, 4, 2850, 2477, 0.000318
10, 3, 4, 2850, 2477, 0.00032
10, 3, 4, 2850, 2477, 0.000307
10, 3, 4, 2850, 2477, 0.000325
10, 3, 4, 2860, 1313, 0.000316
10, 3, 4, 2860, 1313, 0.000312
10, 3, 4, 2860, 1313, 0.000309
10, 3, 4, 2860, 1313, 0.000308
10, 3, 4, 2860, 1313, 0.000309
10, 3, 4, 2860, 1313, 0.000345
10, 3, 4, 2860, 1313, 0.000305
10, 3, 4, 2860, 1313, 0.000312
10, 3, 4, 2860, 1313, 0.000306
10, 3, 4, 2860, 1313, 0.000313
10, 3, 4, 2870, 2108, 0.000314
10, 3, 4, 2870, 2108, 0.000317
10, 3, 4, 2870, 2108, 0.000317
10, 3, 4, 2870, 2108, 0.000316
10, 3, 4, 2870, 2108, 0.000333
10, 3, 4, 2870, 2108, 0.000322
10, 3, 4, 2870, 2108, 0.000311
10, 3, 4, 2870, 2108, 0.000315
10, 3, 4, 2870, 2108, 0.000355
10, 3, 4, 2870, 2108, 0.000305
10, 3, 4, 2880, 752, 0.000319
10, 3, 4, 2880, 752, 0.000332
10, 3, 4, 2880, 752, 0.000316
10, 3, 4, 2880, 752, 0.000309
10, 3, 4, 2880, 752, 0.000308
10, 3, 4, 2880, 752, 0.000303
10, 3, 4, 2880, 752, 0.000316
10, 3, 4, 2880, 752, 0.000309
10, 3, 4, 2880, 752, 0.000311
10, 3, 4, 2880, 752, 0.000312
10, 3, 4, 2890, 368, 0.000338
10, 3, 4, 2890, 368, 0.000309
10, 3, 4, 2890, 368, 0.000316
10, 3, 4, 2890, 368, 0.000327
10, 3, 4, 2890, 368, 0.00036
10, 3, 4, 2890, 368, 0.000311
10, 3, 4, 2890, 368, 0.000315
10, 3, 4, 2890, 368, 0.000312
10, 3, 4, 2890, 368, 0.000311
10, 3, 4, 2890, 368, 0.000322
10, 3, 4, 2900, 1727, 0.000329
10, 3, 4, 2900, 1727, 0.000316
10, 3, 4, 2900, 1727, 0.000328
10, 3, 4, 2900, 1727, 0.000313
10, 3, 4, 2900, 1727, 0.00031
10, 3, 4, 2900, 1727, 0.000309
10, 3, 4, 2900, 1727, 0.000316
10, 3, 4, 2900, 1727, 0.000325
10, 3, 4, 2900, 1727, 0.000314
10, 3, 4, 2900, 1727, 0.000315
10, 3, 4, 2910, 2061, 0.000355
10, 3, 4, 2910, 2061, 0.000315
10, 3, 4, 2910, 2061, 0.000302
10, 3, 4, 2910, 2061, 0.000318
10, 3, 4, 2910, 2061, 0.000314
10, 3, 4, 2910, 2061, 0.000327
10, 3, 4, 2910, 2061, 0.000327
10, 3, 4, 2910, 2061, 0.000315
10, 3, 4, 2910, 2061, 0.000316
10, 3, 4, 2910, 2061, 0.000311
10, 3, 4, 2920, 2295, 0.000321
10, 3, 4, 2920, 2295, 0.000312
10, 3, 4, 2920, 2295, 0.000314
10, 3, 4, 2920, 2295, 0.000333
10, 3, 4, 2920, 2295, 0.000331
10, 3, 4, 2920, 2295, 0.00033
10, 3, 4, 2920, 2295, 0.000335
10, 3, 4, 2920, 2295, 0.000336
10, 3, 4, 2920, 2295, 0.000315
10, 3, 4, 2920, 2295, 0.000329
10, 3, 4, 2930, 2225, 0.000325
10, 3, 4, 2930, 2225, 0.000328
10, 3, 4, 2930, 2225, 0.000307
10, 3, 4, 2930, 2225, 0.000318
10, 3, 4, 2930, 2225, 0.000339
10, 3, 4, 2930, 2225, 0.000318
10, 3, 4, 2930, 2225, 0.000318
10, 3, 4, 2930, 2225, 0.00032
10, 3, 4, 2930, 2225, 0.000315
10, 3, 4, 2930, 2225, 0.000315
10, 3, 4, 2940, 495, 0.000316
10, 3, 4, 2940, 495, 0.000316
10, 3, 4, 2940, 495, 0.00032
10, 3, 4, 2940, 495, 0.000307
10, 3, 4, 2940, 495, 0.000327
10, 3, 4, 2940, 495, 0.00032
10, 3, 4, 2940, 495, 0.000315
10, 3, 4, 2940, 495, 0.000315
10, 3, 4, 2940, 495, 0.000312
10, 3, 4, 2940, 495, 0.000315
10, 3, 4, 2950, 2569, 0.000324
10, 3, 4, 2950, 2569, 0.000307
10, 3, 4, 2950, 2569, 0.000319
10, 3, 4, 2950, 2569, 0.000317
10, 3, 4, 2950, 2569, 0.000315
10, 3, 4, 2950, 2569, 0.000316
10, 3, 4, 2950, 2569, 0.000325
10, 3, 4, 2950, 2569, 0.000312
10, 3, 4, 2950, 2569, 0.000355
10, 3, 4, 2950, 2569, 0.000312
10, 3, 4, 2960, 1873, 0.000311
10, 3, 4, 2960, 1873, 0.000321
10, 3, 4, 2960, 1873, 0.000329
10, 3, 4, 2960, 1873, 0.000317
10, 3, 4, 2960, 1873, 0.00032
10, 3, 4, 2960, 1873, 0.000328
10, 3, 4, 2960, 1873, 0.000336
10, 3, 4, 2960, 1873, 0.000316
10, 3, 4, 2960, 1873, 0.000332
10, 3, 4, 2960, 1873, 0.00032
10, 3, 4, 2970, 252, 0.000327
